0	2.7027027027027026
1	5.405405405405405
2	12.612612612612613
3	21.62162162162162
4	29.72972972972973
5	38.73873873873874
6	45.945945945945944
7	56.75675675675676
8	62.16216216216216
9	73.87387387387388
10	83.78378378378379
11	93.69369369369369
12	96.3963963963964
13	99.09909909909909
14	100.0
15	100.0
16	100.0
17	100.0
18	100.0
19	100.0
