1	4.3521266073194855
2	4.302614379084967
3	4.33127802690583
4	4.320027063599459
5	4.34501573976915
6	4.335241730279898
7	4.279166666666667
8	4.172566371681416
9	4.260162601626016
10	4.35
11	4.2
13	4.0
